-0.3145124535883014	1.4057836560978763	0.9388359259755794	0.49096151188958176	0.3353847234922439	0.9767937080971024	0.9731114545338679	0.675637347628316	0.6800965014461209	0.21394159432117554	-0.8385294083961679	0.587748426018933	-0.47908853433141263	-0.5422630310050707	-0.5271902693241115	-1.023068424574552	0.2527414944998495	-0.1609673409963336	-0.2341063435503453	-0.23385534525252383	-0.26537645681832434	-0.2231838210938799	-0.6050117824232675	-0.687020909096919	-0.7013461887787145	-0.6784783894313692	-0.6333044775801152	-0.5779648347963109	-0.4886577901081533	-0.10360446723393217	0.09663370257696731	-0.5736225653205217	-0.4874913455063667	-0.4133968731184076	-0.3846481165585221	-0.3943261160468226	-0.41062607997768413	-0.41037236842844815	-0.31446085098280735	-0.2431109910416099	-0.6172817065598711	-0.5909139305489188	-0.590259236204491	-0.5526686316500875	-0.5319951180625107	-0.5101634585848863	-0.483751905626259	-0.41256299026540827	-0.3386807855443949	0.939315245429504	0.2774710847600261	0.39623346359736134	0.09624273892108824	0.4295154110546309	0.6956152255337006	0.761243391292206	0.39623346359736134	0.09624273892108824	0.4295154110546289	0.6956152255337006	0.7612433912922058	-0.16454556544119908	-0.18195931538679194	-1.1553030325501643	-0.509534778914579	0.053278129367525705	1.1852239490207837	1.0850169999937969
-0.3145124535883014	-0.027208715924475175	0.1934285073618028	-0.02275980518693438	0.3353847234922439	0.3260857464830004	0.07126789915157936	0.18562324878683978	0.32542505817032175	0.39965160480572404	-0.7742861430564266	0.8920142062266349	-0.42127569429632367	-0.5422630310050707	-1.1346064151850905	-1.023068424574552	0.2527414944998495	0.19841110188111055	0.2675840903143101	0.28062997393232925	0.34338604919423565	0.4786870938812995	0.39540036073275164	0.5793248371779625	0.7641858283710774	0.8405944936702847	0.9173085377812588	0.8340533279575443	0.8234519250385514	0.6918978686802488	0.537969800111755	1.186607735670723	0.6399154621350595	0.5067954916972828	0.33667092322740516	0.26511781025080305	0.22540792312822366	0.20831151340140444	0.23249684853783156	0.24858159047655756	-0.3914126580126304	-0.3629147824211547	-0.3325485048598723	-0.26144236023937256	-0.20935180185702063	-0.20669276226759667	-0.21877992863211487	-0.17453204413584464	-0.16006899715364195	0.16166722110323611	0.8838880166146753	0.32336614300204597	0.480783695664395	0.496483999497494	0.3692450767124664	0.3240900797475696	0.32336614300204597	0.480783695664395	0.4964839994974935	0.3692450767124664	0.32409007974756954	-0.2272537876857361	-0.6283516977967248	0.19352824909988417	1.1329875446033009	0.4923102828975124	-0.44629968271497716	0.13176905747908338
-0.3145124535883014	-0.027208715924475175	-0.5519789112519737	-0.02275980518693438	-0.03260684811730168	-0.5153152423813935	-0.3539108150613821	-0.1869215630256036	-0.2329680239488777	-0.2500348072089044	0.15384532693913494	-0.039926055354760084	-0.10908635810684239	-0.13563035589263486	-0.29940921462624476	-0.16501221591877682	0.2527414944998495	-0.2790693400106397	-0.27696568818100187	-0.20465633870995917	0.0029855965774441794	0.23174384731385225	-0.12889545951640705	-0.04899073993972763	0.027250991961569923	0.20032722506420977	0.15844241871612946	0.1676767691997032	0.19137215506427022	0.22745350127382247	0.386223225976941	-0.053965170980398665	-0.1546266429141195	-0.13326083512967787	-0.12175151394402435	-0.10819200630528097	-0.10435160048357137	-0.08222555582637808	-0.062188050769985584	-0.020901171507868774	0.0048884434161405544	0.06146527496349006	0.10801638875199454	0.09724024770604583	0.09942125499733105	0.06606462035600326	0.03794755909874753	-0.06908285907740239	-0.08876158908099889	0.03518984516611377	0.32765367058422884	0.17095531813314346	0.05907796086315365	-0.465647486429955	-0.3691767293527636	-0.5171446239552864	0.17095531813314346	0.05907796086315365	-0.4656474864299571	-0.3691767293527636	-0.5171446239552862	-0.1760100556125277	-0.15288669809621344	0.5097729493439153	-0.02514010659339924	0.3508848510419738	0.15547499181949107	0.06797306073219955
2.7912980255961717	1.4057836560978763	0.9388359259755794	0.49096151188958176	0.3353847234922439	1.0502633801779142	0.5726681725589083	0.4496556526299952	0.5853112700111662	-0.25804029645135096	0.6136502621568481	-0.7551683212311011	0.4459169062300134	0.33356119231402154	0.5357879859326009	1.2650814651741826	0.2527414944998495	-0.37225404981968535	-0.4343525167128178	-0.43178467517485536	-0.4010176924754242	-0.5038628858253519	0.35642422807921115	0.49543204543639247	0.22287384518108738	0.04780720189705528	-0.06081732477585465	-0.2087195911853445	-0.3482614784444235	-0.5753830087379026	-0.5828644103240594	-0.255216439267426	-0.13202653485733895	-0.16836161086016357	-0.1697787734090451	-0.1559751011595485	-0.1303470899127222	-0.14153982552688527	-0.2042185598378999	-0.3120676239924956	-0.6463261853853164	-0.627253013637967	-0.6105102181961426	-0.5721724408230346	-0.5505233572566993	-0.5369817023030871	-0.5077650307598942	-0.48141713998557095	-0.4365562898611442	0.6149821724818333	0.7005895189199224	0.3913722348050023	0.4953964376377605	0.9924217430155277	0.8294727441306399	0.6899572403022768	0.3913722348050023	0.4953964376377605	0.9924217430155262	0.8294727441306399	0.6899572403022771	-0.3777053837414267	-1.0406745390417453	-0.036239632257468575	1.3493163764308294	0.15875373671915702	0.822347282381825	0.6609355268492603
-0.3145124535883014	-1.4602010879468266	-0.5519789112519737	-0.5364811222634505	-0.03260684811730168	-1.02137050958096	-0.7622871057014998	-0.53374562823242	-0.5336696212229884	-0.222307121309054	0.00016661841331541984	0.39377191419912055	-0.346944899965495	-0.5422630310050707	-0.29940921462624476	-0.16501221591877682	0.2527414944998495	-0.07807231769033508	0.07990547464963639	0.19967454763733092	0.46567814871740376	0.5719682792791033	0.3126733920208546	0.365640140086793	0.22948774885611165	0.15903506100525983	0.1454352819847834	0.17846521150506284	0.23164526336270738	0.30760886964816087	0.34841834857971316	-0.554713635978922	-0.45028345385164276	-0.3671274466237549	-0.30688943406304525	-0.3101579680696961	-0.30214744427477574	-0.29799313091640656	-0.18588087645316748	-0.09265458716620147	-0.4035818850369114	-0.326249148120572	-0.26802405754879866	-0.19932904433572107	-0.17378844129444032	-0.1851450361488413	-0.19756088595987428	-0.1816420760855158	-0.1670521885543096	-0.2240261629426419	-0.20005583718824438	-0.48572352070513586	-0.23251674874470712	-0.49835098822556845	-0.3715274715515965	-0.4841753192684461	-0.48572352070513586	-0.23251674874470712	-0.4983509882255704	-0.3715274715515965	-0.48417531926844626	-0.3452682357664138	0.33743719530140565	-0.01651173123497831	0.1937494598708381	0.570933880545762	-0.06640174590715311	-0.7562508004346934
-0.3145124535883014	1.4057836560978763	0.1934285073618028	0.49096151188958176	0.7033762951017896	0.40320839384621066	0.24816804149782715	0.3625867458272647	0.5210735725394389	0.8199548416843172	-0.6205141964434425	0.7867431098987364	-0.47908853433141263	-0.5422630310050707	-0.8005275349615524	-0.8150547982337578	0.2527414944998495	-0.31413043855361333	-0.2973798793128275	-0.21785867898891176	0.09360244070504738	0.20508644409475696	-0.3472236807598644	-0.33320716247321236	-0.25186157837941336	-0.12660636044350126	-0.01998444051441998	0.04452893831426366	0.09769656846396227	0.22142621273096127	0.30679149700682484	-0.2172471956577806	-0.13454545555056244	-0.12225883422642107	-0.10038026429266413	-0.07054853148507137	-0.03997053759009921	-0.014193383116069509	0.06622092429509593	0.1098017525058705	-0.33053931229705574	-0.3502594666519035	-0.37474027383385633	-0.3559940573815586	-0.3584142039727435	-0.3528723595021627	-0.3343728779067076	-0.2940414170992443	-0.2705809100230761	0.34637428002131	0.7706470499192563	0.9271477779429496	0.4996571268618126	0.7388940420314003	0.6757483070808677	0.6069076814819276	0.9271477779429496	0.4996571268618126	0.7388940420313995	0.6757483070808677	0.6069076814819275	-0.24381960818939966	-0.4963434054590226	-0.42758643260526963	1.386680272065107	-0.08402749211463605	0.310404203069367	0.07552563427111557
-0.3145124535883014	-1.4602010879468266	-1.2973863298657502	-1.5639237564164827	-1.504573134555484	-1.4845812526753701	-1.5003518291167752	-1.447423465572732	-1.4848665727044363	-1.3474617926778976	1.53825785369135	-1.6663265679001953	1.1396709866510837	2.304165694781977	2.206182387050291	1.2650814651741826	0.2527414944998495	-0.5153228196023113	-0.7693252185698809	-1.005000942447107	-1.4011995572748195	-1.6122902847319494	-0.24386201206979916	-0.12176423641825246	-0.04631259407605781	-0.030573859966719574	-0.052845180319069596	-0.17583831722474064	-0.3769566687591014	-0.9442224718304386	-1.215209128477221	-0.8747204717927494	-0.8407779158379001	-0.7954094451319644	-0.752583867457938	-0.746708078856196	-0.7478868914474947	-0.7757548540727849	-0.9458145844406219	-1.0838886527023113	-9.445128767309679e-05	0.09057100311056766	0.17682092803802843	0.17183673491510618	0.13728639733411518	0.053649265151238745	-0.06263472805295736	-0.3040722920225324	-0.39494857548430345	-0.3373549007872912	-0.30854266417399323	-1.430889559789964	-1.5817470542181937	-1.4243881793113564	-1.205138304214962	-1.2586701268063918	-1.430889559789964	-1.5817470542181937	-1.4243881793113586	-1.205138304214962	-1.2586701268063913	-0.3472869546496891	0.7630418026505077	0.7752838911643534	0.7071029128238002	0.5058023887683126	-0.6481696577761107	-1.626848826931219
-0.3145124535883014	-0.027208715924475175	0.9388359259755794	1.0046828289660978	0.7033762951017896	0.2434258400482799	0.807293563075038	0.879807318864304	0.7162385870512386	0.8439504937996587	-0.2981372256700728	0.11094225924747317	-0.10908635810684239	-0.257620158426366	-0.29940921462624476	-0.3693113132177716	0.2527414944998495	-0.258500683711304	-0.28492719270456784	-0.26227795951782684	-0.1432323414934387	-0.09400821394614628	-0.818863741368933	-0.9316479866660802	-0.9708598498026273	-0.9761089538249322	-0.973789712784436	-0.9196160203641545	-0.8343163861166805	-0.44656774745074074	-0.12410290822273537	-0.9125270702919078	-0.8387138299825739	-0.7849294883354464	-0.7422140618295717	-0.7410075750170296	-0.7518118165911039	-0.7574554952280883	-0.7606886216081458	-0.7214331221296647	-0.6963422881708508	-0.7048395447952918	-0.6940777414067899	-0.7093219220473923	-0.7060399770647362	-0.6877401529825824	-0.665522780460786	-0.6359850324581396	-0.5969023734412224	0.6938740010366716	-0.5370715188287182	0.6931359433274303	0.6816150235274363	0.44002689735526007	0.42785513746582293	0.7745088477553937	0.6931359433274303	0.6816150235274363	0.440026897355259	0.42785513746582293	0.7745088477553932	-0.22478729966629038	0.04383543827098687	-0.8853722690637102	-0.6233170100449653	-0.6181390935705456	0.1415821863561263	0.4674403151404002
-0.3145124535883014	1.4057836560978763	0.1934285073618028	0.49096151188958176	0.7033762951017896	0.6052869501911806	0.35836204606978894	0.4755551231775805	0.6129230040602786	0.7262232512462511	-0.33114210969793595	0.40735982607533244	-0.346944899965495	-0.5422630310050707	-0.29940921462624476	-0.6417101096164296	0.2527414944998495	0.0590940443299431	0.14726802952384957	0.19707907676202635	0.26040715796632613	0.31866268129261777	0.1443211968852795	0.29277269212283336	0.42627786203168105	0.5480979547392837	0.658795558095625	0.7180597702395713	0.7618955799334528	0.5417586366186823	0.37952828273392397	1.08352028774935	0.7696017948974966	0.5499676214563837	0.3855295420394103	0.34882639547971867	0.3616670024552048	0.3962612785513268	0.39235549616583115	0.3459088439145718	-0.11331056849342751	-0.10311812656836745	-0.10861644232530446	-0.08175069987674526	-0.05976721966545812	-0.009505123906976533	0.006827344291027652	-0.05824811720804618	-0.08668864656398037	0.21801852721383455	-0.53178914137353	0.5398123857611857	-0.001172270581445626	0.994213834197956	0.46502608278918145	0.7402927957918572	0.5398123857611857	-0.001172270581445626	0.994213834197955	0.46502608278918145	0.7402927957918572	-0.24213680967787055	-0.5242542086109977	-0.7438915834261999	1.6586698307440604	-0.024745251301263333	0.14827690677501515	0.13853701734707927
-0.3145124535883014	-0.027208715924475175	-0.5519789112519737	0.49096151188958176	0.3353847234922439	-0.30558619445994945	-0.2157893406962044	0.15347171487099565	0.10611945095962717	0.2844678355605233	0.05833640695254795	0.11355249139607924	-0.2478371741910559	-0.5422630310050707	-0.29940921462624476	-0.16501221591877682	0.2527414944998495	-0.06132757281340708	-0.1157413748268748	-0.1301241895754116	-0.003893650447200895	0.18670486731933714	0.7491563957297994	0.8589354922243644	0.6672827787427034	0.6085236403807716	0.6123365579577933	0.6212017755702187	0.531931098350647	0.42252536669634133	0.4373264567493442	0.5867422114107853	0.29941715659402396	0.259006941649223	0.19201240799720967	0.19073570612781335	0.18482347618156614	0.1802307160842417	0.16926215789127586	0.15072269155784676	0.11572002562808259	0.2230321381288087	0.29292830586378177	0.29215193711936965	0.21844428689848663	0.14444811238216537	0.1013821348211079	-0.009125981631682871	-0.07909473476888934	-0.13073344504842774	1.243155713285081	0.09141120347161469	0.2584540555203066	0.5265271605687926	0.13904343581481698	-0.04900156524224686	0.09141120347161469	0.2584540555203066	0.5265271605687912	0.13904343581481698	-0.049001565242246345	-0.1635309146425931	-0.43413141296239677	1.053034693533352	0.11002725049355674	-0.2501179652343942	-0.7400219223662542	-0.3291313867920138
-0.3145124535883014	-0.027208715924475175	0.1934285073618028	0.49096151188958176	0.3353847234922439	-0.18761375363868552	0.18385028289810013	0.4871266394003783	0.3114573747710036	0.3454743392823544	-0.15416459475881605	0.12870120593682013	-0.10908635810684239	-0.257620158426366	-0.29940921462624476	-0.3693113132177716	0.2527414944998495	-0.18001758383515407	-0.07626711585334002	0.06945796695480708	0.1789684480387661	0.31655196082946746	0.3187163982270211	0.15178879955004385	0.03024146801799562	0.005037589526887796	-0.018312825741312377	-0.018164504073429493	0.007327442885258172	0.25073731582564135	0.42343372072409363	-0.5196916016568595	-0.4451758133321512	-0.39337560309515096	-0.3080305748881437	-0.2942346476690962	-0.30588219665493327	-0.3232498634421127	-0.3020868850072504	-0.26221573347406774	-0.15699225455292523	-0.2622721478173862	-0.3108079452274378	-0.3135747762889539	-0.29075473451699324	-0.2656842690983217	-0.26370124489514074	-0.3226682487146832	-0.34338428098715135	0.3870724455456319	0.017578113965176632	0.3132935741164546	0.6224116544944491	0.251218109368269	0.17707186892438204	-0.07549138698815662	0.3132935741164546	0.6224116544944491	0.25121810936826666	0.17707186892438204	-0.07549138698815677	-0.20290611438503478	-0.3280624969989358	0.7148042328384835	-0.721414877916948	-0.11107510845244882	-0.5636156664869097	0.07737484125528603
